AREA,ST,STATE,OCC_CODE,OCC_TITLE,OCC_GROUP,TOT_EMP,EMP_PRSE
26,MI,Michigan,25-1111,"Criminal Justice and Law Enforcement Teachers, Postsecondary",,340,3.7
26,MI,Michigan,25-1112,"Law Teachers, Postsecondary",,570,12.1
26,MI,Michigan,25-1113,"Social Work Teachers, Postsecondary",,340,5.6
26,MI,Michigan,25-1121,"Art, Drama, and Music Teachers, Postsecondary",,1980,5.7
26,MI,Michigan,25-1122,"Communications Teachers, Postsecondary",,790,2.6
26,MI,Michigan,25-1123,"English Language and Literature Teachers, Postsecondary",,1690,5.1
26,MI,Michigan,25-1124,"Foreign Language and Literature Teachers, Postsecondary",,660,5.3
26,MI,Michigan,25-1125,"History Teachers, Postsecondary",,580,5.7
26,MI,Michigan,25-1126,"Philosophy and Religion Teachers, Postsecondary",,500,4.9
26,MI,Michigan,25-1191,Graduate Teaching Assistants,,9210,0.4
26,MI,Michigan,25-1192,"Home Economics Teachers, Postsecondary",,70,20.8
26,MI,Michigan,25-1193,"Recreation and Fitness Studies Teachers, Postsecondary",,290,3.3
26,MI,Michigan,25-1194,"Vocational Education Teachers, Postsecondary",,1910,21.0
26,MI,Michigan,25-1199,"Postsecondary Teachers, All Other",,8970,8.0
26,MI,Michigan,25-2011,"Preschool Teachers, Except Special Education",,6560,7.8
26,MI,Michigan,25-2012,"Kindergarten Teachers, Except Special Education",,3010,23.0
26,MI,Michigan,25-2021,"Elementary School Teachers, Except Special Education",,40100,3.6
26,MI,Michigan,25-2022,"Middle School Teachers, Except Special and Career/Technical Education",,15970,6.3
26,MI,Michigan,25-2023,"Career/Technical Education Teachers, Middle School",,1010,14.9
26,MI,Michigan,25-2031,"Secondary School Teachers, Except Special and Career/Technical Education",,23130,4.7
26,MI,Michigan,25-2032,"Career/Technical Education Teachers, Secondary School",,1690,5.5
26,MI,Michigan,25-2041,"Special Education Teachers, Preschool, Kindergarten, and Elementary School*",,4350,8.0
26,MI,Michigan,25-2053,"Special Education Teachers, Middle School",,2280,8.5
26,MI,Michigan,25-2054,"Special Education Teachers, Secondary School",,3260,6.8
26,MI,Michigan,25-3011,Adult Basic and Secondary Education and Literacy Teachers and Instructors,,1590,12.3
26,MI,Michigan,25-3021,Self-Enrichment Education Teachers,,5360,9.0
26,MI,Michigan,25-3999,"Teachers and Instructors, All Other*",,19260,6.9
26,MI,Michigan,25-4011,Archivists,,90,7.8
26,MI,Michigan,25-4012,Curators,,230,9.0
26,MI,Michigan,25-4013,Museum Technicians and Conservators,,120,12.5
26,MI,Michigan,25-4021,Librarians,,3760,3.6
26,MI,Michigan,25-4031,Library Technicians,,3530,5.7
26,MI,Michigan,25-9011,Audio-Visual and Multimedia Collections Specialists,,100,10.3
26,MI,Michigan,25-9031,Instructional Coordinators,,5330,3.0
26,MI,Michigan,25-9041,Teacher Assistants,,36880,2.8
26,MI,Michigan,25-9099,"Education, Training, and Library Workers, All Other",,6730,6.8
26,MI,Michigan,27-0000,"Arts, Design, Entertainment, Sports, and Media Occupations",major,44180,2.6
26,MI,Michigan,27-1011,Art Directors,,830,15.0
26,MI,Michigan,27-1012,Craft Artists,,200,18.1
26,MI,Michigan,27-1013,"Fine Artists, Including Painters, Sculptors, and Illustrators",,460,17.8
26,MI,Michigan,27-1014,Multimedia Artists and Animators,,480,13.3
26,MI,Michigan,27-1019,"Artists and Related Workers, All Other",,140,24.6
26,MI,Michigan,27-1021,Commercial and Industrial Designers,,4000,11.4
26,MI,Michigan,27-1023,Floral Designers,,1070,13.4
26,MI,Michigan,27-1024,Graphic Designers,,4850,5.4
26,MI,Michigan,27-1025,Interior Designers,,840,13.3
26,MI,Michigan,27-1026,Merchandise Displayers and Window Trimmers,,1530,13.5
26,MI,Michigan,27-1027,Set and Exhibit Designers,,130,13.7
26,MI,Michigan,27-1029,"Designers, All Other",,250,26.2
26,MI,Michigan,27-2011,Actors,,140,18.4
26,MI,Michigan,27-2012,Producers and Directors,,1480,7.4
26,MI,Michigan,27-2021,Athletes and Sports Competitors,,530,24.5
26,MI,Michigan,27-2022,Coaches and Scouts,,6550,6.7
26,MI,Michigan,27-2023,"Umpires, Referees, and Other Sports Officials",,230,8.9
26,MI,Michigan,27-2031,Dancers,,150,32.7
26,MI,Michigan,27-2041,Music Directors and Composers,,640,17.4
26,MI,Michigan,27-2042,Musicians and Singers,,1380,12.9
26,MI,Michigan,27-2099,"Entertainers and Performers, Sports and Related Workers, All Other",,240,15.0
26,MI,Michigan,27-3011,Radio and Television Announcers,,880,10.3
26,MI,Michigan,27-3012,Public Address System and Other Announcers,,350,35.5
26,MI,Michigan,27-3021,Broadcast News Analysts,,90,30.3
26,MI,Michigan,27-3022,Reporters and Correspondents,,990,10.7
26,MI,Michigan,27-3031,Public Relations Specialists,,5270,4.8
26,MI,Michigan,27-3041,Editors,,1830,7.8
26,MI,Michigan,27-3042,Technical Writers,,1500,15.6
26,MI,Michigan,27-3043,Writers and Authors,,730,9.3
26,MI,Michigan,27-3091,Interpreters and Translators,,660,9.1
26,MI,Michigan,27-3099,"Media and Communication Workers, All Other",,750,8.3
26,MI,Michigan,27-4011,Audio and Video Equipment Technicians,,1040,13.1
26,MI,Michigan,27-4012,Broadcast Technicians,,720,10.4
26,MI,Michigan,27-4013,Radio Operators,,40,7.3
26,MI,Michigan,27-4014,Sound Engineering Technicians,,280,12.8
26,MI,Michigan,27-4021,Photographers,,1710,16.4
26,MI,Michigan,27-4031,"Camera Operators, Television, Video, and Motion Picture",,320,30.3
26,MI,Michigan,27-4032,Film and Video Editors,,350,16.6
26,MI,Michigan,27-4099,"Media and Communication Equipment Workers, All Other",,430,5.4
26,MI,Michigan,29-0000,Healthcare Practitioners and Technical Occupations,major,243030,1.9
26,MI,Michigan,29-1011,Chiropractors,,1060,11.2
26,MI,Michigan,29-1021,"Dentists, General",,3240,10.3
26,MI,Michigan,29-1022,Oral and Maxillofacial Surgeons,,180,47.0
26,MI,Michigan,29-1023,Orthodontists,,210,31.9
26,MI,Michigan,29-1029,"Dentists, All Other Specialists",,240,32.9
26,MI,Michigan,29-1031,Dietitians and Nutritionists,,1740,7.8
26,MI,Michigan,29-1041,Optometrists,,780,11.0
26,MI,Michigan,29-1051,Pharmacists,,9140,5.1
26,MI,Michigan,29-1061,Anesthesiologists,,1120,20.3
26,MI,Michigan,29-1062,Family and General Practitioners,,2950,11.0
26,MI,Michigan,29-1063,"Internists, General",,2500,11.8
26,MI,Michigan,29-1064,Obstetricians and Gynecologists,,380,33.9
26,MI,Michigan,29-1065,"Pediatricians, General",,270,23.8
26,MI,Michigan,29-1066,Psychiatrists,,390,10.4
26,MI,Michigan,29-1067,Surgeons,,550,18.5
26,MI,Michigan,29-1069,"Physicians and Surgeons, All Other",,12800,5.8
26,MI,Michigan,29-1071,Physician Assistants,,3530,5.4
26,MI,Michigan,29-1081,Podiatrists,,320,13.8
26,MI,Michigan,29-1111,Registered Nurses*,,86040,2.5
26,MI,Michigan,29-1122,Occupational Therapists,,3940,5.5
26,MI,Michigan,29-1123,Physical Therapists,,6940,4.6
26,MI,Michigan,29-1124,Radiation Therapists,,550,9.4
26,MI,Michigan,29-1125,Recreational Therapists,,820,6.9
26,MI,Michigan,29-1126,Respiratory Therapists,,3580,4.5
26,MI,Michigan,29-1127,Speech-Language Pathologists,,2230,4.3
26,MI,Michigan,29-1128,"Therapists, All Other*",,710,12.0
26,MI,Michigan,29-1131,Veterinarians,,1810,8.6
26,MI,Michigan,29-1181,Audiologists,,480,22.0
26,MI,Michigan,29-1199,"Health Diagnosing and Treating Practitioners, All Other",,1790,13.1
26,MI,Michigan,29-2011,Medical and Clinical Laboratory Technologists,,6970,3.4
26,MI,Michigan,29-2012,Medical and Clinical Laboratory Technicians,,6110,3.2
26,MI,Michigan,29-2021,Dental Hygienists,,8570,6.4
26,MI,Michigan,29-2031,Cardiovascular Technologists and Technicians,,2540,6.2
26,MI,Michigan,29-2032,Diagnostic Medical Sonographers,,1800,5.1
26,MI,Michigan,29-2033,Nuclear Medicine Technologists,,790,6.5
26,MI,Michigan,29-2037,Radiologic Technologists and Technicians*,,6920,3.6
26,MI,Michigan,29-2041,Emergency Medical Technicians and Paramedics,,7320,6.8
26,MI,Michigan,29-2051,Dietetic Technicians,,1400,12.8
26,MI,Michigan,29-2052,Pharmacy Technicians,,11090,4.7
26,MI,Michigan,29-2053,Psychiatric Technicians,,1080,38.7
26,MI,Michigan,29-2054,Respiratory Therapy Technicians,,480,2.9
26,MI,Michigan,29-2055,Surgical Technologists,,2640,4.8
26,MI,Michigan,29-2056,Veterinary Technologists and Technicians,,1760,14.3
26,MI,Michigan,29-2061,Licensed Practical and Licensed Vocational Nurses,,18410,3.4
26,MI,Michigan,29-2071,Medical Records and Health Information Technicians,,4700,7.4
26,MI,Michigan,29-2081,"Opticians, Dispensing",,1820,12.0
26,MI,Michigan,29-2091,Orthotists and Prosthetists,,390,13.4
26,MI,Michigan,29-2799,"Health Technologists and Technicians, All Other*",,2860,7.1
26,MI,Michigan,29-9011,Occupational Health and Safety Specialists,,1100,10.8
26,MI,Michigan,29-9012,Occupational Health and Safety Technicians,,200,6.0
26,MI,Michigan,29-9091,Athletic Trainers,,790,18.0
26,MI,Michigan,29-9799,"Healthcare Practitioners and Technical Workers, All Other*",,3030,4.2
26,MI,Michigan,31-0000,Healthcare Support Occupations,major,136890,1.4
26,MI,Michigan,31-1011,Home Health Aides,,34980,4.1
26,MI,Michigan,31-1012,"Nursing Aides, Orderlies, and Attendants*",,49570,2.6
26,MI,Michigan,31-1013,Psychiatric Aides,,2360,5.3
26,MI,Michigan,31-2011,Occupational Therapy Assistants,,740,15.6
26,MI,Michigan,31-2012,Occupational Therapy Aides,,210,18.8
26,MI,Michigan,31-2021,Physical Therapist Assistants,,2430,6.1
26,MI,Michigan,31-2022,Physical Therapist Aides,,990,14.1
26,MI,Michigan,31-9011,Massage Therapists,,1580,11.2
26,MI,Michigan,31-9091,Dental Assistants,,9350,5.6
26,MI,Michigan,31-9092,Medical Assistants,,20720,3.5
26,MI,Michigan,31-9093,Medical Equipment Preparers,,1060,7.0
26,MI,Michigan,31-9094,Medical Transcriptionists,,2530,4.3
26,MI,Michigan,31-9095,Pharmacy Aides,,1040,28.6
26,MI,Michigan,31-9096,Veterinary Assistants and Laboratory Animal Caretakers,,2200,10.6
26,MI,Michigan,31-9799,"Healthcare Support Workers, All Other*",,7140,5.6
26,MI,Michigan,33-0000,Protective Service Occupations,major,71650,1.7
26,MI,Michigan,33-1011,First-Line Supervisors of Correctional Officers,,1110,1.7
26,MI,Michigan,33-1012,First-Line Supervisors of Police and Detectives,,3080,1.6
26,MI,Michigan,33-1021,First-Line Supervisors of Fire Fighting and Prevention Workers,,1330,3.2
26,MI,Michigan,33-1099,"First-Line Supervisors of Protective Service Workers, All Other",,1320,6.0
26,MI,Michigan,33-2011,Firefighters,,5810,3.4
26,MI,Michigan,33-2021,Fire Inspectors and Investigators,,350,6.6
26,MI,Michigan,33-3011,Bailiffs,,360,4.9
26,MI,Michigan,33-3012,Correctional Officers and Jailers,,9340,4.2
26,MI,Michigan,33-3021,Detectives and Criminal Investigators,,1840,1.0
26,MI,Michigan,33-3041,Parking Enforcement Workers,,230,3.9
26,MI,Michigan,33-3051,Police and Sheriff's Patrol Officers,,15780,2.0
26,MI,Michigan,33-9011,Animal Control Workers,,300,5.0
26,MI,Michigan,33-9021,Private Detectives and Investigators,,390,17.5
26,MI,Michigan,33-9031,Gaming Surveillance Officers and Gaming Investigators,,110,13.5
26,MI,Michigan,33-9032,Security Guards,,21680,4.7
26,MI,Michigan,33-9091,Crossing Guards,,1400,5.0
26,MI,Michigan,33-9092,"Lifeguards, Ski Patrol, and Other Recreational Protective Service Workers",,3420,9.7
26,MI,Michigan,33-9093,Transportation Security Screeners* (federal only),,1060,0.0
26,MI,Michigan,33-9099,"Protective Service Workers, All Other *",,2610,6.0
26,MI,Michigan,35-0000,Food Preparation and Serving Related Occupations,major,331840,0.9
26,MI,Michigan,35-1011,Chefs and Head Cooks,,1820,8.2
26,MI,Michigan,35-1012,First-Line Supervisors of Food Preparation and Serving Workers,,24030,2.8
26,MI,Michigan,35-2011,"Cooks, Fast Food",,18790,8.9
26,MI,Michigan,35-2012,"Cooks, Institution and Cafeteria",,10350,4.0
26,MI,Michigan,35-2014,"Cooks, Restaurant",,30780,5.5
26,MI,Michigan,35-2015,"Cooks, Short Order",,5250,10.7
26,MI,Michigan,35-2019,"Cooks, All Other",,1070,23.7
26,MI,Michigan,35-2021,Food Preparation Workers,,22440,6.5
26,MI,Michigan,35-3011,Bartenders,,14510,5.5
26,MI,Michigan,35-3021,"Combined Food Preparation and Serving Workers, Including Fast Food",,70140,3.6
26,MI,Michigan,35-3022,"Counter Attendants, Cafeteria, Food Concession, and Coffee Shop",,12160,12.6
26,MI,Michigan,35-3031,Waiters and Waitresses,,72490,2.9
26,MI,Michigan,35-3041,"Food Servers, Nonrestaurant",,6820,6.6
26,MI,Michigan,35-9011,Dining Room and Cafeteria Attendants and Bartender Helpers,,13170,5.1
26,MI,Michigan,35-9021,Dishwashers,,14870,4.8
26,MI,Michigan,35-9031,"Hosts and Hostesses, Restaurant, Lounge, and Coffee Shop",,10280,9.0
26,MI,Michigan,35-9099,"Food Preparation and Serving Related Workers, All Other",,2870,10.9
26,MI,Michigan,37-0000,Building and Grounds Cleaning and Maintenance Occupations,major,121640,2.1
26,MI,Michigan,37-1011,First-Line Supervisors of Housekeeping and Janitorial Workers,,4370,6.0
26,MI,Michigan,37-1012,"First-Line Supervisors of Landscaping, Lawn Service, and Groundskeeping Workers",,2710,5.2
26,MI,Michigan,37-2011,"Janitors and Cleaners, Except Maids and Housekeeping Cleaners",,64580,3.3
26,MI,Michigan,37-2012,Maids and Housekeeping Cleaners,,22680,4.2
26,MI,Michigan,37-2019,"Building Cleaning Workers, All Other",,480,30.2
26,MI,Michigan,37-2021,Pest Control Workers,,860,12.3
26,MI,Michigan,37-3011,Landscaping and Groundskeeping Workers,,23680,5.3
26,MI,Michigan,37-3012,"Pesticide Handlers, Sprayers, and Applicators, Vegetation",,370,25.3
26,MI,Michigan,37-3013,Tree Trimmers and Pruners,,1320,23.5
26,MI,Michigan,37-3019,"Grounds Maintenance Workers, All Other",,590,32.2
26,MI,Michigan,39-0000,Personal Care and Service Occupations,major,95610,2.5
26,MI,Michigan,39-1011,Gaming Supervisors,,660,16.6
26,MI,Michigan,39-1012,Slot Supervisors,,520,18.2
26,MI,Michigan,39-1021,First-Line Supervisors of Personal Service Workers,,3890,5.8
26,MI,Michigan,39-2011,Animal Trainers,,310,37.1
26,MI,Michigan,39-2021,Nonfarm Animal Caretakers,,3610,6.3
26,MI,Michigan,39-3011,Gaming Dealers,,2100,16.8
26,MI,Michigan,39-3019,"Gaming Service Workers, All Other",,250,2.5
26,MI,Michigan,39-3021,Motion Picture Projectionists,,200,20.6
26,MI,Michigan,39-3031,"Ushers, Lobby Attendants, and Ticket Takers",,3060,9.8
26,MI,Michigan,39-3091,Amusement and Recreation Attendants,,9500,8.4
26,MI,Michigan,39-3092,Costume Attendants,,90,9.5
26,MI,Michigan,39-3093,"Locker Room, Coatroom, and Dressing Room Attendants",,420,11.9
26,MI,Michigan,39-3099,"Entertainment Attendants and Related Workers, All Other",,1870,26.8
26,MI,Michigan,39-4021,Funeral Attendants,,1680,12.2
26,MI,Michigan,39-4831,"Funeral Service Managers, Directors, Morticians, and Undertakers",,1000,9.8
26,MI,Michigan,39-5011,Barbers,,0,0
26,MI,Michigan,39-5012,"Hairdressers, Hairstylists, and Cosmetologists",,12090,5.8
26,MI,Michigan,39-5091,"Makeup Artists, Theatrical and Performance",,0,0
26,MI,Michigan,39-5092,Manicurists and Pedicurists,,780,14.8
26,MI,Michigan,39-5093,Shampooers,,0,0
26,MI,Michigan,39-5094,Skincare Specialists,,1040,18.5
26,MI,Michigan,39-6011,Baggage Porters and Bellhops,,1830,5.2
26,MI,Michigan,39-6012,Concierges,,390,38.8
26,MI,Michigan,39-7011,Tour Guides and Escorts,,900,3.7
26,MI,Michigan,39-7012,Travel Guides,,0,0
26,MI,Michigan,39-9011,Childcare Workers,,19350,4.9
26,MI,Michigan,39-9021,Personal Care Aides,,11360,10.6
26,MI,Michigan,39-9031,Fitness Trainers and Aerobics Instructors,,4810,9.5
26,MI,Michigan,39-9032,Recreation Workers,,9700,4.4
26,MI,Michigan,39-9041,Residential Advisors,,1370,10.8
26,MI,Michigan,39-9099,"Personal Care and Service Workers, All Other",,1790,9.1
26,MI,Michigan,41-0000,Sales and Related Occupations,major,406700,1.1
26,MI,Michigan,41-1011,First-Line Supervisors of Retail Sales Workers,,35950,2.5
26,MI,Michigan,41-1012,First-Line Supervisors of Non-Retail Sales Workers,,7060,3.5
26,MI,Michigan,41-2011,Cashiers,,100840,2.3
26,MI,Michigan,41-2012,Gaming Change Persons and Booth Cashiers,,440,21.6
26,MI,Michigan,41-2021,Counter and Rental Clerks,,11740,5.8
26,MI,Michigan,41-2022,Parts Salespersons,,4710,9.5
26,MI,Michigan,41-2031,Retail Salespersons,,127520,2.1
26,MI,Michigan,41-3011,Advertising Sales Agents,,3750,7.9
26,MI,Michigan,41-3021,Insurance Sales Agents,,10430,4.2
26,MI,Michigan,41-3031,"Securities, Commodities, and Financial Services Sales Agents",,7140,7.4
26,MI,Michigan,41-3041,Travel Agents,,1930,15.5
26,MI,Michigan,41-3099,"Sales Representatives, Services, All Other",,16620,5.3
26,MI,Michigan,41-4011,"Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products",,12130,6.9
26,MI,Michigan,41-4012,"Sales Representatives, Wholesale and Manufacturing, Except Technical and Scientific Products",,45530,2.6
26,MI,Michigan,41-9011,Demonstrators and Product Promoters,,2510,8.6
26,MI,Michigan,41-9012,Models,,40,10.1
26,MI,Michigan,41-9021,Real Estate Brokers,,520,16.6
26,MI,Michigan,41-9022,Real Estate Sales Agents,,2780,11.8
26,MI,Michigan,41-9031,Sales Engineers,,2380,8.1
26,MI,Michigan,41-9041,Telemarketers,,6280,9.3
26,MI,Michigan,41-9091,"Door-to-Door Sales Workers, News and Street Vendors, and Related Workers",,50,20.1
26,MI,Michigan,41-9799,"Sales and Related Workers, All Other*",,6350,12.3
26,MI,Michigan,43-0000,Office and Administrative Support Occupations,major,602100,0.7
26,MI,Michigan,43-1011,First-Line Supervisors of Office and Administrative Support Workers,,28130,1.9
26,MI,Michigan,43-2011,"Switchboard Operators, Including Answering Service",,2920,9.2
26,MI,Michigan,43-2021,Telephone Operators,,580,6.6
26,MI,Michigan,43-2099,"Communications Equipment Operators, All Other",,150,17.2
26,MI,Michigan,43-3011,Bill and Account Collectors,,7120,6.2
26,MI,Michigan,43-3021,Billing and Posting Clerks,,14010,3.9
26,MI,Michigan,43-3031,"Bookkeeping, Accounting, and Auditing Clerks",,43060,2.2
26,MI,Michigan,43-3041,Gaming Cage Workers,,430,20.0
26,MI,Michigan,43-3051,Payroll and Timekeeping Clerks,,4110,4.0
26,MI,Michigan,43-3061,Procurement Clerks,,2040,5.6
26,MI,Michigan,43-3071,Tellers,,16180,4.4
26,MI,Michigan,43-4011,Brokerage Clerks,,760,9.7
26,MI,Michigan,43-4021,Correspondence Clerks,,160,17.3
26,MI,Michigan,43-4031,"Court, Municipal, and License Clerks",,5900,3.3
26,MI,Michigan,43-4041,"Credit Authorizers, Checkers, and Clerks",,1030,15.2
26,MI,Michigan,43-4051,Customer Service Representatives,,60410,2.5
26,MI,Michigan,43-4061,"Eligibility Interviewers, Government Programs",,3470,1.3
26,MI,Michigan,43-4071,File Clerks,,3160,10.5
26,MI,Michigan,43-4081,"Hotel, Motel, and Resort Desk Clerks",,4910,6.2
26,MI,Michigan,43-4111,"Interviewers, Except Eligibility and Loan",,5610,4.8
26,MI,Michigan,43-4121,"Library Assistants, Clerical",,3930,5.1
