AREA,ST,STATE,OCC_CODE,OCC_TITLE,OCC_GROUP,TOT_EMP,EMP_PRSE
38,ND,North Dakota,35-9021,Dishwashers,detailed,1630,8.1
38,ND,North Dakota,35-9031,"Hosts and Hostesses, Restaurant, Lounge, and Coffee Shop",detailed,830,10.3
38,ND,North Dakota,37-0000,Building and Grounds Cleaning and Maintenance Occupations,major,15040,3.8
38,ND,North Dakota,37-1011,First-Line Supervisors of Housekeeping and Janitorial Workers,detailed,800,11.6
38,ND,North Dakota,37-1012,"First-Line Supervisors of Landscaping, Lawn Service, and Groundskeeping Workers",detailed,280,17.0
38,ND,North Dakota,37-2011,"Janitors and Cleaners, Except Maids and Housekeeping Cleaners",detailed,7010,5.8
38,ND,North Dakota,37-2012,Maids and Housekeeping Cleaners,detailed,4680,5.7
38,ND,North Dakota,37-3011,Landscaping and Groundskeeping Workers,detailed,1790,9.1
38,ND,North Dakota,37-3012,"Pesticide Handlers, Sprayers, and Applicators, Vegetation",detailed,330,19.6
38,ND,North Dakota,37-3013,Tree Trimmers and Pruners,detailed,40,23.1
38,ND,North Dakota,37-3019,"Grounds Maintenance Workers, All Other",detailed,80,40.9
38,ND,North Dakota,39-0000,Personal Care and Service Occupations,major,12210,4.2
38,ND,North Dakota,39-1011,Gaming Supervisors,detailed,130,10.7
38,ND,North Dakota,39-1012,Slot Supervisors,detailed,90,6.5
38,ND,North Dakota,39-1021,First-Line Supervisors of Personal Service Workers,detailed,350,14.2
38,ND,North Dakota,39-2021,Nonfarm Animal Caretakers,detailed,350,17.2
38,ND,North Dakota,39-3011,Gaming Dealers,detailed,1030,11.7
38,ND,North Dakota,39-3012,Gaming and Sports Book Writers and Runners,detailed,250,13.8
38,ND,North Dakota,39-3019,"Gaming Service Workers, All Other",detailed,220,18.8
38,ND,North Dakota,39-3031,"Ushers, Lobby Attendants, and Ticket Takers",detailed,140,7.4
38,ND,North Dakota,39-3091,Amusement and Recreation Attendants,detailed,760,14.4
38,ND,North Dakota,39-3099,"Entertainment Attendants and Related Workers, All Other",detailed,30,39.2
38,ND,North Dakota,39-4021,Funeral Attendants,detailed,100,26.4
38,ND,North Dakota,39-4031,"Morticians, Undertakers, and Funeral Directors",detailed,80,48.7
38,ND,North Dakota,39-5012,"Hairdressers, Hairstylists, and Cosmetologists",detailed,1220,10.3
38,ND,North Dakota,39-6011,Baggage Porters and Bellhops,detailed,210,30.6
38,ND,North Dakota,39-7011,Tour Guides and Escorts,detailed,70,15.3
38,ND,North Dakota,39-9011,Childcare Workers,detailed,2220,8.9
38,ND,North Dakota,39-9021,Personal Care Aides,detailed,2250,10.9
38,ND,North Dakota,39-9031,Fitness Trainers and Aerobics Instructors,detailed,540,20.3
38,ND,North Dakota,39-9032,Recreation Workers,detailed,1110,17.5
38,ND,North Dakota,39-9041,Residential Advisors,detailed,860,13.8
38,ND,North Dakota,39-9099,"Personal Care and Service Workers, All Other",detailed,110,35.4
38,ND,North Dakota,41-0000,Sales and Related Occupations,major,41130,2.3
38,ND,North Dakota,41-1011,First-Line Supervisors of Retail Sales Workers,detailed,3620,4.0
38,ND,North Dakota,41-1012,First-Line Supervisors of Non-Retail Sales Workers,detailed,660,9.2
38,ND,North Dakota,41-2011,Cashiers,detailed,11770,4.7
38,ND,North Dakota,41-2021,Counter and Rental Clerks,detailed,1080,13.9
38,ND,North Dakota,41-2022,Parts Salespersons,detailed,1350,6.2
38,ND,North Dakota,41-2031,Retail Salespersons,detailed,12560,3.8
38,ND,North Dakota,41-3011,Advertising Sales Agents,detailed,490,15.2
38,ND,North Dakota,41-3021,Insurance Sales Agents,detailed,1090,10.1
38,ND,North Dakota,41-3031,"Securities, Commodities, and Financial Services Sales Agents",detailed,400,16.3
38,ND,North Dakota,41-3041,Travel Agents,detailed,280,11.6
38,ND,North Dakota,41-3099,"Sales Representatives, Services, All Other",detailed,680,13.1
38,ND,North Dakota,41-4011,"Sales Representatives, Wholesale and Manufacturing, Technical and Scientific Products",detailed,830,37.0
38,ND,North Dakota,41-4012,"Sales Representatives, Wholesale and Manufacturing, Except Technical and Scientific Products",detailed,4490,8.3
38,ND,North Dakota,41-9011,Demonstrators and Product Promoters,detailed,180,23.5
38,ND,North Dakota,41-9022,Real Estate Sales Agents,detailed,630,7.5
38,ND,North Dakota,41-9031,Sales Engineers,detailed,50,46.2
38,ND,North Dakota,41-9041,Telemarketers,detailed,720,11.9
38,ND,North Dakota,41-9099,"Sales and Related Workers, All Other",detailed,210,8.5
38,ND,North Dakota,43-0000,Office and Administrative Support Occupations,major,58620,1.9
38,ND,North Dakota,43-1011,First-Line Supervisors of Office and Administrative Support Workers,detailed,2910,3.6
38,ND,North Dakota,43-2011,"Switchboard Operators, Including Answering Service",detailed,420,10.1
38,ND,North Dakota,43-3011,Bill and Account Collectors,detailed,880,15.5
38,ND,North Dakota,43-3021,Billing and Posting Clerks,detailed,1450,11.6
38,ND,North Dakota,43-3031,"Bookkeeping, Accounting, and Auditing Clerks",detailed,8450,3.1
38,ND,North Dakota,43-3041,Gaming Cage Workers,detailed,130,22.6
38,ND,North Dakota,43-3051,Payroll and Timekeeping Clerks,detailed,450,5.7
38,ND,North Dakota,43-3061,Procurement Clerks,detailed,180,6.5
38,ND,North Dakota,43-3071,Tellers,detailed,2080,6.8
38,ND,North Dakota,43-3099,"Financial Clerks, All Other",detailed,0,0
38,ND,North Dakota,43-4011,Brokerage Clerks,detailed,40,29.9
38,ND,North Dakota,43-4021,Correspondence Clerks,detailed,70,28.2
38,ND,North Dakota,43-4031,"Court, Municipal, and License Clerks",detailed,270,5.3
38,ND,North Dakota,43-4041,"Credit Authorizers, Checkers, and Clerks",detailed,180,9.6
38,ND,North Dakota,43-4051,Customer Service Representatives,detailed,4700,5.1
38,ND,North Dakota,43-4061,"Eligibility Interviewers, Government Programs",detailed,420,10.1
38,ND,North Dakota,43-4071,File Clerks,detailed,320,11.9
38,ND,North Dakota,43-4081,"Hotel, Motel, and Resort Desk Clerks",detailed,1160,6.4
38,ND,North Dakota,43-4111,"Interviewers, Except Eligibility and Loan",detailed,250,28.8
38,ND,North Dakota,43-4121,"Library Assistants, Clerical",detailed,100,31.0
38,ND,North Dakota,43-4131,Loan Interviewers and Clerks,detailed,450,12.0
38,ND,North Dakota,43-4141,New Accounts Clerks,detailed,80,36.8
38,ND,North Dakota,43-4151,Order Clerks,detailed,420,12.3
38,ND,North Dakota,43-4161,"Human Resources Assistants, Except Payroll and Timekeeping",detailed,380,5.1
38,ND,North Dakota,43-4171,Receptionists and Information Clerks,detailed,2880,7.9
38,ND,North Dakota,43-4199,"Information and Record Clerks, All Other",detailed,380,9.3
38,ND,North Dakota,43-5011,Cargo and Freight Agents,detailed,190,28.9
38,ND,North Dakota,43-5021,Couriers and Messengers,detailed,40,20.4
38,ND,North Dakota,43-5031,"Police, Fire, and Ambulance Dispatchers",detailed,180,13.6
38,ND,North Dakota,43-5032,"Dispatchers, Except Police, Fire, and Ambulance",detailed,770,11.7
38,ND,North Dakota,43-5041,"Meter Readers, Utilities",detailed,90,10.7
38,ND,North Dakota,43-5051,Postal Service Clerks,detailed,130,0.0
38,ND,North Dakota,43-5052,Postal Service Mail Carriers,detailed,850,0.0
38,ND,North Dakota,43-5053,"Postal Service Mail Sorters, Processors, and Processing Machine Operators",detailed,440,0.0
38,ND,North Dakota,43-5061,"Production, Planning, and Expediting Clerks",detailed,560,7.4
38,ND,North Dakota,43-5071,"Shipping, Receiving, and Traffic Clerks",detailed,1410,7.9
38,ND,North Dakota,43-5081,Stock Clerks and Order Fillers,detailed,4590,6.6
38,ND,North Dakota,43-5111,"Weighers, Measurers, Checkers, and Samplers, Recordkeeping",detailed,220,16.5
38,ND,North Dakota,43-6011,Executive Secretaries and Executive Administrative Assistants,detailed,2730,3.5
38,ND,North Dakota,43-6012,Legal Secretaries,detailed,420,28.2
38,ND,North Dakota,43-6013,Medical Secretaries,detailed,520,16.3
38,ND,North Dakota,43-6014,"Secretaries and Administrative Assistants, Except Legal, Medical, and Executive",detailed,4050,4.8
38,ND,North Dakota,43-9011,Computer Operators,detailed,250,12.7
38,ND,North Dakota,43-9021,Data Entry Keyers,detailed,650,9.0
38,ND,North Dakota,43-9022,Word Processors and Typists,detailed,160,19.7
38,ND,North Dakota,43-9031,Desktop Publishers,detailed,50,27.1
38,ND,North Dakota,43-9041,Insurance Claims and Policy Processing Clerks,detailed,960,24.6
38,ND,North Dakota,43-9051,"Mail Clerks and Mail Machine Operators, Except Postal Service",detailed,250,14.6
38,ND,North Dakota,43-9061,"Office Clerks, General",detailed,9410,4.7
38,ND,North Dakota,43-9071,"Office Machine Operators, Except Computer",detailed,110,14.4
38,ND,North Dakota,43-9081,Proofreaders and Copy Markers,detailed,40,19.6
38,ND,North Dakota,43-9199,"Office and Administrative Support Workers, All Other",detailed,260,6.0
38,ND,North Dakota,45-0000,"Farming, Fishing, and Forestry Occupations",major,1420,12.1
38,ND,North Dakota,45-1011,"First-Line Supervisors of Farming, Fishing, and Forestry Workers",detailed,110,20.5
38,ND,North Dakota,45-2011,Agricultural Inspectors,detailed,150,9.9
38,ND,North Dakota,45-2041,"Graders and Sorters, Agricultural Products",detailed,240,15.5
38,ND,North Dakota,45-2091,Agricultural Equipment Operators,detailed,410,31.6
38,ND,North Dakota,45-2092,"Farmworkers and Laborers, Crop, Nursery, and Greenhouse",detailed,220,18.4
38,ND,North Dakota,45-2093,"Farmworkers, Farm, Ranch, and Aquacultural Animals",detailed,90,44.0
38,ND,North Dakota,45-2099,"Agricultural Workers, All Other",detailed,70,39.4
38,ND,North Dakota,45-4011,Forest and Conservation Workers,detailed,130,41.2
38,ND,North Dakota,47-0000,Construction and Extraction Occupations,major,38220,4.6
38,ND,North Dakota,47-1011,First-Line Supervisors of Construction Trades and Extraction Workers,detailed,3590,8.0
38,ND,North Dakota,47-2011,Boilermakers,detailed,180,39.7
38,ND,North Dakota,47-2021,Brickmasons and Blockmasons,detailed,170,13.9
38,ND,North Dakota,47-2031,Carpenters,detailed,3010,7.5
38,ND,North Dakota,47-2041,Carpet Installers,detailed,70,34.7
38,ND,North Dakota,47-2042,"Floor Layers, Except Carpet, Wood, and Hard Tiles",detailed,0,0
38,ND,North Dakota,47-2044,Tile and Marble Setters,detailed,40,16.0
38,ND,North Dakota,47-2051,Cement Masons and Concrete Finishers,detailed,1340,12.3
38,ND,North Dakota,47-2061,Construction Laborers,detailed,4380,7.9
38,ND,North Dakota,47-2071,"Paving, Surfacing, and Tamping Equipment Operators",detailed,410,25.1
38,ND,North Dakota,47-2073,Operating Engineers and Other Construction Equipment Operators,detailed,2960,10.3
38,ND,North Dakota,47-2081,Drywall and Ceiling Tile Installers,detailed,280,32.9
38,ND,North Dakota,47-2082,Tapers,detailed,0,0
38,ND,North Dakota,47-2111,Electricians,detailed,2600,3.9
38,ND,North Dakota,47-2121,Glaziers,detailed,200,43.7
38,ND,North Dakota,47-2131,"Insulation Workers, Floor, Ceiling, and Wall",detailed,140,28.7
38,ND,North Dakota,47-2132,"Insulation Workers, Mechanical",detailed,230,33.2
38,ND,North Dakota,47-2141,"Painters, Construction and Maintenance",detailed,470,16.6
38,ND,North Dakota,47-2151,Pipelayers,detailed,320,14.9
38,ND,North Dakota,47-2152,"Plumbers, Pipefitters, and Steamfitters",detailed,1200,9.8
38,ND,North Dakota,47-2181,Roofers,detailed,390,13.8
38,ND,North Dakota,47-2211,Sheet Metal Workers,detailed,580,17.5
38,ND,North Dakota,47-2221,Structural Iron and Steel Workers,detailed,360,28.5
38,ND,North Dakota,47-3011,"Helpers--Brickmasons, Blockmasons, Stonemasons, and Tile and Marble Setters",detailed,110,11.6
38,ND,North Dakota,47-3012,Helpers--Carpenters,detailed,330,20.5
38,ND,North Dakota,47-3013,Helpers--Electricians,detailed,170,33.0
38,ND,North Dakota,47-3015,"Helpers--Pipelayers, Plumbers, Pipefitters, and Steamfitters",detailed,130,23.8
38,ND,North Dakota,47-3016,Helpers--Roofers,detailed,40,22.4
38,ND,North Dakota,47-3019,"Helpers, Construction Trades, All Other",detailed,70,35.0
38,ND,North Dakota,47-4011,Construction and Building Inspectors,detailed,110,9.7
38,ND,North Dakota,47-4031,Fence Erectors,detailed,220,38.9
38,ND,North Dakota,47-4041,Hazardous Materials Removal Workers,detailed,0,0
38,ND,North Dakota,47-4051,Highway Maintenance Workers,detailed,1200,6.8
38,ND,North Dakota,47-4071,Septic Tank Servicers and Sewer Pipe Cleaners,detailed,110,33.1
38,ND,North Dakota,47-4099,"Construction and Related Workers, All Other",detailed,220,46.5
38,ND,North Dakota,47-5011,"Derrick Operators, Oil and Gas",detailed,1900,19.5
38,ND,North Dakota,47-5012,"Rotary Drill Operators, Oil and Gas",detailed,1130,21.6
38,ND,North Dakota,47-5013,"Service Unit Operators, Oil, Gas, and Mining",detailed,3260,35.1
38,ND,North Dakota,47-5021,"Earth Drillers, Except Oil and Gas",detailed,130,38.6
38,ND,North Dakota,47-5071,"Roustabouts, Oil and Gas",detailed,3880,15.3
38,ND,North Dakota,47-5081,Helpers--Extraction Workers,detailed,460,40.8
38,ND,North Dakota,47-5099,"Extraction Workers, All Other",detailed,0,0
38,ND,North Dakota,49-0000,"Installation, Maintenance, and Repair Occupations",major,20300,3.5
38,ND,North Dakota,49-1011,"First-Line Supervisors of Mechanics, Installers, and Repairers",detailed,1670,5.8
38,ND,North Dakota,49-2011,"Computer, Automated Teller, and Office Machine Repairers",detailed,480,21.3
38,ND,North Dakota,49-2021,"Radio, Cellular, and Tower Equipment Installers and Repairers",detailed,80,42.1
38,ND,North Dakota,49-2022,"Telecommunications Equipment Installers and Repairers, Except Line Installers",detailed,410,8.8
38,ND,North Dakota,49-2092,"Electric Motor, Power Tool, and Related Repairers",detailed,30,33.4
38,ND,North Dakota,49-2093,"Electrical and Electronics Installers and Repairers, Transportation Equipment",detailed,80,11.8
38,ND,North Dakota,49-2094,"Electrical and Electronics Repairers, Commercial and Industrial Equipment",detailed,320,38.0
38,ND,North Dakota,49-2095,"Electrical and Electronics Repairers, Powerhouse, Substation, and Relay",detailed,240,10.9
38,ND,North Dakota,49-2096,"Electronic Equipment Installers and Repairers, Motor Vehicles",detailed,70,46.2
38,ND,North Dakota,49-2097,Electronic Home Entertainment Equipment Installers and Repairers,detailed,170,34.4
38,ND,North Dakota,49-2098,Security and Fire Alarm Systems Installers,detailed,100,35.8
38,ND,North Dakota,49-3011,Aircraft Mechanics and Service Technicians,detailed,200,15.0
38,ND,North Dakota,49-3021,Automotive Body and Related Repairers,detailed,710,13.0
38,ND,North Dakota,49-3022,Automotive Glass Installers and Repairers,detailed,50,39.7
38,ND,North Dakota,49-3023,Automotive Service Technicians and Mechanics,detailed,2350,12.1
38,ND,North Dakota,49-3031,Bus and Truck Mechanics and Diesel Engine Specialists,detailed,1890,16.2
38,ND,North Dakota,49-3041,Farm Equipment Mechanics and Service Technicians,detailed,780,14.1
38,ND,North Dakota,49-3042,"Mobile Heavy Equipment Mechanics, Except Engines",detailed,1240,11.0
38,ND,North Dakota,49-3051,Motorboat Mechanics and Service Technicians,detailed,60,41.0
38,ND,North Dakota,49-3052,Motorcycle Mechanics,detailed,90,47.2
38,ND,North Dakota,49-3053,Outdoor Power Equipment and Other Small Engine Mechanics,detailed,90,30.4
38,ND,North Dakota,49-3091,Bicycle Repairers,detailed,50,49.8
38,ND,North Dakota,49-3092,Recreational Vehicle Service Technicians,detailed,50,34.9
38,ND,North Dakota,49-3093,Tire Repairers and Changers,detailed,400,16.1
38,ND,North Dakota,49-9011,Mechanical Door Repairers,detailed,0,0
38,ND,North Dakota,49-9012,"Control and Valve Installers and Repairers, Except Mechanical Door",detailed,50,36.6
38,ND,North Dakota,49-9021,"Heating, Air Conditioning, and Refrigeration Mechanics and Installers",detailed,620,21.0
38,ND,North Dakota,49-9031,Home Appliance Repairers,detailed,100,24.3
38,ND,North Dakota,49-9041,Industrial Machinery Mechanics,detailed,1480,22.3
38,ND,North Dakota,49-9043,"Maintenance Workers, Machinery",detailed,320,8.7
38,ND,North Dakota,49-9044,Millwrights,detailed,150,23.0
38,ND,North Dakota,49-9051,Electrical Power-Line Installers and Repairers,detailed,1000,15.9
38,ND,North Dakota,49-9052,Telecommunications Line Installers and Repairers,detailed,350,17.7
38,ND,North Dakota,49-9062,Medical Equipment Repairers,detailed,60,25.7
38,ND,North Dakota,49-9069,"Precision Instrument and Equipment Repairers, All Other",detailed,70,24.6
38,ND,North Dakota,49-9071,"Maintenance and Repair Workers, General",detailed,2720,8.9
38,ND,North Dakota,49-9081,Wind Turbine Service Technicians,detailed,90,36.7
38,ND,North Dakota,49-9091,"Coin, Vending, and Amusement Machine Servicers and Repairers",detailed,150,44.4
38,ND,North Dakota,49-9095,Manufactured Building and Mobile Home Installers,detailed,0,0
38,ND,North Dakota,49-9096,Riggers,detailed,0,0
38,ND,North Dakota,49-9097,Signal and Track Switch Repairers,detailed,100,23.1
38,ND,North Dakota,49-9098,"Helpers--Installation, Maintenance, and Repair Workers",detailed,460,12.9
38,ND,North Dakota,49-9099,"Installation, Maintenance, and Repair Workers, All Other",detailed,520,24.0
38,ND,North Dakota,51-0000,Production Occupations,major,21410,3.5
38,ND,North Dakota,51-1011,First-Line Supervisors of Production and Operating Workers,detailed,1400,5.4
